0.40214854	0.2961187	-0.65463024	-0.2354774	-0.38859913	0.0177045	-0.10296723	-0.44749942	0.59411407	0.32785258	0.11018036	-0.5993835	0.36536834	-0.16816781	-0.3824722
0.7767088	0.024517877	-0.36389872	-0.27396587	-0.069284424	0.133474	0.22618024	-0.08611679	0.6863308	0.6324323	0.11898026	-0.8117803	0.09176817	0.4783432	-0.40869856
-0.399297	-0.31485033	0.023979647	0.31015012	0.35320455	0.33676705	-0.07008848	-0.005429212	-0.37005568	-0.22205247	0.07570277	0.42446876	0.16998814	-0.2286133	0.36143655
0.49731162	-0.033898115	-0.330617	-0.1634172	-0.54191047	-0.39012605	-0.19472049	-0.08152635	0.29831043	0.10519493	0.18752964	-0.25479963	0.46496737	-0.013160274	-0.16768594
0.08648583	-0.036255676	0.07026737	0.050824963	0.27745622	0.08116549	-0.19342569	-0.22083846	0.2220213	0.24783903	-0.053625613	-0.256507	-0.31467536	0.26737204	-0.26805913
0.12237424	0.054035038	-0.3010546	0.043021746	-0.15428367	-0.1040671	-0.014260489	0.08406784	-0.1350397	0.07413491	-0.14151914	0.0079775825	-0.16420573	0.1450779	0.12481343
-0.05652682	0.03516167	-0.0107155815	0.050062176	0.025274366	-0.18875225	-0.073694326	-0.0035864892	0.04896771	-0.25505704	-0.02423135	0.04857818	0.39722216	-0.10963904	0.056234535
0.3735453	0.045074604	-0.25956327	-0.195957	-0.20560358	-0.1133056	0.017443145	-0.06423919	0.29252374	0.39775497	-0.009131309	-0.27124164	0.21172684	0.014348871	-0.15049247
0.027004385	0.13050534	0.042598397	0.0058456343	0.03683071	-0.09165305	0.1958657	-0.36604455	0.2000576	-0.16343284	-0.14504802	-0.23794132	0.25978962	-0.18241905	-0.09537994
-0.42789418	-0.23471768	0.44684294	0.4122017	0.6135079	0.49286628	0.228873	0.16528782	-0.30162248	-0.29184946	0.14520635	0.37600648	-0.20176427	-0.061344154	0.2674425
-0.16859977	-0.35405454	0.3268741	0.31638023	-0.025262801	0.12468723	0.12599383	0.2783291	0.158375	-0.20305258	0.33231604	-0.041565623	0.03284116	-0.3633876	0.042562876
0.10503862	0.17307153	-0.03171801	-0.44181037	-0.18126035	-0.095024705	0.078770384	-0.39859644	0.31198955	-0.06675013	-0.43212828	-0.170599	0.06606824	-0.08369901	-0.21950734
0.35801205	0.23658337	-0.17644913	-0.28774527	-0.13227537	-0.1951819	-0.21942881	-0.47158244	0.26094833	0.25242996	0.020978007	-0.35843176	0.13981603	0.2712623	-0.24216278
-0.29962364	-0.39976582	0.2576275	0.021324212	0.3119495	-0.06818657	0.18441333	0.2199937	-0.3678481	-0.44057104	0.17097089	0.4428012	-0.31129155	-0.24209581	0.34016037
0.49872208	0.106270455	-0.23222485	-0.31575787	-0.12871006	-0.017278418	-0.062707394	-0.3379603	0.4178475	0.5464724	0.20436221	-0.5555915	0.11414094	0.21971302	-0.25197425
0.3516063	0.12003843	-0.16837212	0.09313066	-0.19038384	-0.31733558	-0.55160916	-0.20636754	0.11666936	0.49679744	0.060846206	-0.22546893	0.11128302	0.47652507	-0.28959414
0.01592836	-0.070719406	0.23215619	-0.11652697	0.15427466	0.12863578	0.10640443	-0.47273225	0.25308543	-0.30380848	0.03145195	-0.15646175	0.30870587	0.051117163	-0.22037204
0.120281614	0.12684211	-0.03093613	-0.063995406	-0.12283643	-0.06631553	-0.34458297	-0.04661624	0.029859751	0.12703149	0.13095218	0.045303877	0.13753395	0.008606976	-0.1146847
0.52407306	0.10842825	-0.38389778	-0.552228	-0.29798627	-0.20168488	-0.011531128	-0.2715276	0.41182098	0.4000915	-0.14792271	-0.44053793	0.2630341	0.12927946	-0.46040836
0.12030669	0.1781476	0.026111642	-0.04984208	0.07397209	0.08843053	0.18230946	0.09868175	0.093195066	0.13277909	-0.07561724	-0.11718337	-0.16237517	-0.13771965	-0.014304238
0.31941587	0.35969377	-0.42632735	-0.21677893	-0.29226997	-0.46700332	-0.27830976	-0.37546638	0.23398857	0.05577234	0.35899386	-0.14822298	0.2538327	0.275207	-0.18023655
0.16573334	0.15210475	-0.0036178634	0.22506721	-0.17133038	-0.21889202	-0.30034062	-0.09724257	0.22207737	0.08940015	-0.010651865	-0.17325619	0.29492325	-0.0879826	-0.18011631
0.27052894	0.10790524	-0.1278468	-0.04409255	-0.11194224	-0.23941661	-0.06951679	-0.11920252	0.4042862	0.26601392	-0.17951255	-0.3294539	0.23934765	-0.33192167	-0.23004359
-0.26847148	-0.028405232	0.18161821	0.09328038	0.2767567	-0.2533576	0.02050453	0.22334138	-0.45724276	-0.23630968	0.05649051	0.41593945	-0.38787422	-0.0752203	0.12219895
0.22604994	-0.14161235	-0.39304504	-0.39776272	-0.26676556	-0.0946977	-0.022054957	0.18399888	0.19117796	0.24985887	-0.040991113	-0.09439301	0.13777775	0.0316164	-0.15806681
0.23172653	-0.016432524	-0.4662125	-0.32278663	-0.12011854	0.025705183	0.20055336	-0.40261573	0.5671866	0.5249684	-0.053565446	-0.66537714	0.4490852	0.044471845	-0.5198198
-0.120748155	-0.2661539	0.24930984	0.40859768	0.52579695	0.504729	0.22325973	0.16644013	-0.24739553	-0.24452215	0.38583684	0.27841926	-0.23198758	-0.10606422	0.37585256
-0.07320168	-0.15634868	0.03229811	0.32321572	0.4298814	0.3432816	-0.071585074	0.042395886	-0.21540998	-0.155882	0.19424069	0.15396817	0.11248041	-0.0037473848	0.21115091
0.45326477	-0.07902791	-0.16961308	-0.04118505	-0.40942988	-0.39434418	-0.22286817	-0.30474117	0.28554192	0.33479676	-0.1483204	-0.17499019	0.07982927	0.22952464	-0.34938878
0.1824909	-0.11332878	-0.24172136	-0.061836485	-0.20142774	-0.07693118	-0.17493005	-0.30031323	0.2700954	0.25414085	0.0839055	-0.32173547	0.13599764	0.13399237	-0.22262207
-0.10155986	0.37312436	-0.11256612	-0.086829826	-0.18963267	-0.050514113	-0.20499475	-0.10370326	-0.0102628535	0.07312891	-0.31920967	0.09885133	-0.23052117	-0.28920612	-0.15870792
-0.33349496	-0.45809636	0.29892156	0.274563	0.4430162	0.47695592	0.07564297	0.44956076	-0.33847916	-0.351755	0.29671437	0.46647233	-0.2908107	-0.22326268	0.4666487
-0.114859425	-0.11491181	0.30182725	0.23732081	0.064136036	0.054113187	0.27518058	-0.15499866	0.25332078	-0.1901825	0.071476035	-0.1339465	0.34098905	0.006460972	-0.07253158
0.23575453	-0.10991319	-0.0017375749	-0.050807416	-0.043808933	-0.27188283	-0.2533391	-0.18950054	0.19175713	0.18255405	0.13904001	-0.11168986	0.09188579	-0.15345411	-0.022788154
0.27774602	-0.016579328	-0.15340883	0.1789221	-0.06006062	-0.026134195	0.22837363	0.16053227	0.14591788	0.24473403	0.11036748	-0.12683003	-0.24826351	0.28899235	0.019939905
-0.13690121	0.027201118	-0.24428208	-0.24444641	-0.3078302	0.088962294	0.27947897	-0.13851158	-0.0173437	-0.05410913	-0.31772625	7.6234115e-05	-0.13380256	-0.29281977	-0.17695643
0.21158545	0.36009702	-0.39974365	-0.26786268	-0.18003242	-0.18058772	-0.21535043	-0.28848165	0.12024646	-0.043504767	-0.39062905	-0.16977678	0.38037947	0.06343008	-0.21357672
0.03460381	0.045318637	-0.20786926	-0.11286784	-0.18266237	-0.2618572	-0.19773187	0.30654207	0.07434436	0.048982255	0.060964506	-0.0793448	-0.14789735	0.18276706	-0.06574677
0.4337733	0.13424677	-0.13685603	-0.08581624	-0.014849447	-0.054843135	-0.055321492	-0.19571456	0.234296	0.3305962	0.10790652	-0.2974235	0.05472289	0.3537707	-0.21504392
-0.35257414	-0.2652402	0.42892814	0.14893988	0.1942956	0.13596672	0.37129486	0.16972217	-0.26344967	-0.39826733	0.026647756	0.33216718	-0.09790344	-0.34109288	0.2118933
0.026471	0.043546274	0.122620806	0.40384936	0.155389	-0.18805379	0.07429802	0.27961448	-0.028944552	-0.08815835	0.437331	0.072887555	-0.021425208	0.049147066	0.120029576
0.24273491	0.09405318	0.01489675	-0.42532083	-0.16443048	-0.1272275	-0.14444034	-0.404345	0.44569185	0.14614543	-0.31325987	-0.4872557	0.2517898	0.10946893	-0.3487905
-0.006443357	-0.12951201	-0.24985456	-0.1023677	-0.114637576	-0.02239769	-0.0065670693	0.061016124	0.2328436	0.32576916	-0.4038405	-0.29553634	0.21703818	0.12346336	-0.36681142
0.0023308205	0.32651672	-0.16200276	-0.24677351	-0.11070747	-0.090870425	-0.032589864	-0.031410065	-0.015687749	0.0570847	0.12116792	0.03434458	0.07846004	-0.11937736	-0.033028632
-0.008026633	0.21435595	0.2117775	-0.11617496	0.36753467	0.22890452	-0.2272943	-0.23487651	-0.17330861	-0.06723012	0.2235177	0.21804711	-0.35434446	-0.079129376	0.1761197
0.2073992	0.19175057	-0.15048055	-0.33539596	-0.23563893	-0.0068717133	0.1972719	-0.22643335	0.3225913	0.17203505	-0.016145702	-0.40520683	0.161905	-0.2130179	-0.10960338
0.6957833	0.43555823	-0.2542235	-0.20530798	-0.176747	-0.13305566	-0.1760134	-0.20921053	0.35050884	0.7509744	0.20160547	-0.45575732	0.27193898	0.42331797	-0.28966329
0.2901334	0.00518182	-0.20359097	0.09944835	-0.14505687	-0.07389364	-0.09517263	0.053394005	0.19206807	0.33384177	0.26033142	-0.21038623	0.032748457	0.31672555	-0.19928733
0.4566813	0.0018084075	-0.006861019	-0.15249379	0.07966829	-0.3575527	-0.43864948	-0.18890458	0.26064557	0.3991593	0.027030759	-0.39155772	0.07979948	0.3071578	-0.049457848
0.543854	0.3773122	-0.2510937	-0.73826414	-0.5637718	0.06823054	0.06397814	-0.36406168	0.70031315	0.5393249	0.06683237	-0.7820368	0.49661413	-0.09905834	-0.7804977
0.3099912	0.20622878	-0.050692443	0.17449503	-0.16480313	-0.032185007	-0.16950852	0.004480049	0.05404699	0.27962524	0.49264905	-0.09561799	0.22664991	0.23607121	0.05414702
0.21964945	-0.16813958	-0.22271366	-0.019723339	0.024052864	-0.10883019	-0.10525626	0.29328364	-0.10190219	0.16901553	-0.36827514	0.22075126	-0.33739567	0.035289105	0.114233844
-0.030162655	0.09447171	-0.19760936	0.05569707	-0.33937907	-0.09296769	0.06300251	-0.1302813	0.5861932	0.10602058	-0.2887212	-0.5002491	0.37115142	-0.10890536	-0.45121968
0.114432074	0.032927975	-0.29515997	-0.28542605	-0.25081545	-0.2529636	-0.13486648	0.09086844	0.32145238	0.13741782	-0.07025795	-0.24921471	0.16240902	-0.06765806	-0.15700664
-0.057128772	0.002533075	0.17027232	0.15168916	0.19225636	0.01142222	0.28196582	0.20839752	-0.28628525	-0.1910231	0.19480467	0.23197009	-0.29677144	-0.17119592	0.23317493
0.2465762	0.2989632	-0.009137655	-0.1751053	0.3008468	-0.04955195	-0.49485976	-0.17163843	0.36075923	0.47262958	-0.044759925	-0.473021	0.14584884	0.16855091	-0.27320176
0.196302	-0.117591456	-0.35294002	-0.20937937	-0.24126655	0.043687973	0.008251336	0.047953937	0.19753404	0.38125145	0.4116513	-0.3202223	0.11358912	0.4590145	-0.13263617
0.13062759	-0.090194434	-0.2834154	-0.097126655	-0.15025224	-0.032930505	-0.36696646	-0.06326067	0.26913926	0.10927112	0.10012949	-0.36688083	0.0033522625	0.07879105	-0.15179169
-0.06538675	-0.09135563	0.08371125	0.16092405	0.022483611	-0.11695685	0.013123301	0.31549162	-0.35541785	-0.046733048	0.041515876	0.2793652	-0.22112457	0.051538892	0.23527049
-0.41820696	-0.26157162	0.23190966	0.15615377	0.38627762	0.0501969	0.010709924	0.006629518	-0.42803425	-0.30424532	0.13745193	0.341012	-0.21548523	-0.41892156	0.24821591
-0.069840744	-0.08984947	0.013616285	0.30141324	0.19012459	0.07097481	0.1539683	0.33622798	-0.17353182	-0.06146489	0.13204323	0.19612744	-0.30681336	0.034955155	0.14862835
0.13601796	0.4134812	-0.22558048	-0.027960507	-0.2818767	-0.37139234	-0.34333497	-0.41762725	0.09485918	0.0985226	0.059185214	-0.18836349	0.14907926	0.050899345	-0.09914883
0.29872605	0.44680768	-0.1741928	0.032508593	-0.09661055	-0.12213062	-0.23301303	-0.236799	0.036007922	0.20939478	-0.012759588	-0.05251858	0.13653675	0.37693143	-0.15256894
-0.063293636	-0.043554902	0.18042678	0.09454387	0.12755512	-0.106534176	0.010016763	0.12894695	-0.06779681	0.1516656	0.4699809	-0.036388353	0.06704959	0.08287978	0.082183026
0.22176415	-0.07400652	-0.15671071	0.02445253	0.013448799	0.014204624	-0.104253374	-0.026030952	0.14588179	0.0853498	-0.21113704	-0.15630446	0.0161052	0.39915642	-0.032589685
0.08701042	0.052241456	-0.27155882	0.008906539	0.1367987	-0.032894585	0.19959554	-0.07739232	0.24569555	0.21383196	0.26914468	-0.23688745	0.06373838	0.063404	-0.16691878
0.47458056	0.38619307	-0.14064316	0.012456408	-0.15964332	-0.2433331	0.09757144	-0.1563405	0.1391203	0.10341037	0.18159726	-0.21112907	0.046807416	0.21177402	-0.022629272
-0.08064045	-0.28315124	0.13949217	0.2326467	0.26772612	0.19873163	0.039602213	0.13870995	-0.1080277	-0.1076749	0.38842422	0.19214845	-0.1796077	0.2555647	0.21493074
-0.05125178	0.08329762	-0.039892595	-0.007885669	-0.09097514	0.12722844	-0.12309768	-0.05421425	0.019212741	-0.18025331	-0.2371293	0.018759228	-0.0065982193	-0.13988714	0.0022602868
0.16901188	0.14685914	-0.062938884	-0.24507271	-0.11349434	0.036726363	0.046691015	-0.03920867	-0.12141092	0.016008776	-0.16661572	0.003211691	-0.0040786327	0.022343647	-0.04475653
0.04843763	0.008908298	0.05556142	0.102778554	0.128325	0.06510523	0.0658049	-0.06728439	0.094658114	-0.061951824	-0.14508751	-0.049662225	0.005717987	-0.1072884	0.03978641
-0.038257737	0.16880342	-0.055386346	0.02842733	0.18390009	-0.19972563	-0.16639419	-0.32588625	0.051675998	0.0019243303	0.12382673	-0.065524794	0.24805395	-0.076116204	0.074269734
-0.027179167	0.019062998	-0.03647422	-0.16006817	-0.25337532	0.106959775	0.4239666	-0.0047100713	0.5222394	-0.007825783	-0.401519	-0.42143548	0.22661111	-0.24457517	-0.36444688
0.026697276	-0.085348554	0.08136761	-0.053197883	-0.07795307	-0.038069513	-0.1064936	-0.055706035	0.28978246	-0.0086486805	-0.19045411	-0.22413266	0.012149703	-0.10967214	-0.112818
-0.073314875	0.021276303	-0.1396737	-0.48035243	-0.22978722	-0.14987439	-0.0012586591	-0.16556868	0.19509955	-0.09544177	-0.13449073	-0.12872466	0.28744814	-0.09970279	-0.16934042
-0.18803512	-0.16078849	0.38222238	0.04455011	0.25041282	0.24447744	0.53865325	0.32977268	-0.19737092	-0.069648266	0.15251736	0.1919626	-0.28530478	0.015239361	0.13573182
0.47742078	0.22507861	-0.042138036	-0.22412355	0.13776422	-0.039350487	-0.26390713	-0.13157776	0.54175687	0.50104094	0.052867197	-0.66146874	0.04681664	0.37035	-0.3499169
-0.1797205	-0.25030813	0.010137183	-0.18444431	-0.20144586	-0.13125952	0.29362687	0.18300551	-0.0663237	-0.07723128	-0.05927716	0.16060236	-0.08205087	-0.25057787	-0.03410646
0.025652474	-0.32482985	0.10227689	-0.21629305	0.044564955	0.28187773	-0.038709577	0.0757156	0.009260754	0.03650502	0.05759668	0.053737026	-0.06596367	0.016493902	-0.062329486
0.19315106	0.043306448	-0.12397483	0.060126156	-0.19462629	-0.06635291	-0.024489885	-0.022038165	0.16102736	0.31295022	0.27578363	-0.2308527	0.1045468	0.37795532	-0.047431447
0.3621632	-0.044635873	-0.4556145	0.29342616	-0.30009684	-0.09539176	-0.070321284	0.15873791	-0.21936855	0.11534281	0.05206661	0.22717619	0.37357703	0.041390356	0.026564937
-0.23997925	-0.07211401	-0.024482762	-0.15739083	0.2742009	-0.19626518	-0.039772626	0.157591	-0.4717899	-0.08656242	0.06177206	0.48127267	-0.21822307	-0.048157766	0.3274301
0.5322631	0.38626856	-0.2506127	-0.22994462	-0.06368009	-0.06532282	-0.11113389	-0.15021688	0.48264125	0.22102818	0.057494756	-0.54165226	0.34428513	0.37056708	-0.15004161
-0.1251614	-0.06569766	0.0036077749	0.29333478	-0.16514176	-0.055404056	0.115870185	0.10959893	0.041085057	-0.10444966	-0.2832544	0.06874971	0.09922379	-0.10605673	-0.0022689577
-0.10147314	0.2514986	0.0570016	-0.21495186	0.3360955	0.063262776	-0.17704494	-0.24285199	0.0700754	-0.14850804	0.10407967	0.058508646	-0.018491242	0.017738247	0.19142924
-0.6722142	-0.18947911	0.5611737	-0.006612553	0.14120209	-0.045547664	0.07583024	0.14316493	-0.47150692	-0.40814042	0.022309609	0.27682528	-0.27101243	-0.30988088	0.14509706
0.32861856	0.1094367	0.08678352	-0.040157963	-0.036895785	-0.28095484	-0.35433885	-0.19714001	0.114558145	0.3323674	-0.14130446	-0.22630855	-0.14559372	0.3254479	-0.15945326
0.32500997	-0.14941666	-0.14243825	0.14345422	0.008783752	-0.2752051	-0.32373688	-0.048428316	0.37349454	0.1108234	-0.070410565	-0.3739503	0.093559705	0.18612091	0.04500096
0.020073287	0.020091848	-0.13965613	0.04024671	-0.0042713066	-0.09035852	0.05559355	-0.047836274	0.11997912	0.067191266	0.092973575	-0.21969421	0.014096049	0.059095234	-0.2828522
0.21958771	0.17262499	-0.04644886	-0.12741083	-0.17817947	-0.2026816	-0.1342113	-0.12583709	0.0812834	0.22015488	0.2593637	-0.08896865	-0.061342917	0.092344426	-0.07410376
-0.2733421	0.076771796	0.269024	-0.09912914	0.123465456	0.07062136	0.1186279	-0.21275085	0.17916055	-0.116490304	-0.042366803	-0.13466603	0.12992135	-0.22836015	-0.1914183
0.083462626	0.099663556	0.20060207	0.0005130796	0.07339167	-0.079594925	-0.18720444	-0.16052029	0.08846039	0.084709786	0.15990348	-0.15696886	0.11005806	-0.08444108	-0.02434728
0.106358215	-0.10582675	-0.08817088	-0.01853541	-0.04950035	0.049186938	-0.20932926	-0.25118178	0.17455094	-0.017340127	0.045770414	-0.14865555	0.20846589	0.027077837	-0.1797486
-0.17933802	0.06252675	-0.12133854	-0.12407662	-0.022828493	-0.028167585	-0.28832775	-0.16806518	0.3914879	-0.2375925	-0.37633333	-0.29565316	0.2550091	0.018023169	-0.24161956
0.21568227	0.13522843	-0.098189846	-0.027638985	0.061149977	0.091156624	-0.29230592	-0.3556189	0.03128298	0.24633816	-0.037480228	-0.049109083	0.07983037	0.13138737	-0.10702649
0.0026144772	-0.13732411	0.044563305	-0.011822527	0.07907746	0.008926004	0.07826848	-0.064956196	0.097115725	0.0667171	-0.10836953	0.010486133	-0.16872363	0.21758372	0.103467226
0.044591773	0.0645158	0.1962171	0.06802238	0.21367289	-0.17249373	0.22265431	-0.33654177	0.10868644	0.019501884	-0.117405996	-0.19123171	0.017883068	0.3080822	-0.05591141
-0.24873257	0.15570582	-0.15923578	-0.050908405	-0.09264561	-0.11782856	-0.13251925	-0.028074095	-0.08750096	-0.17901729	-0.087298185	0.038911715	-0.22252907	-0.07246595	-8.853413e-05
0.2843627	0.05559693	0.028760321	-0.1844284	-0.07873827	-0.15988359	0.061532922	-0.07921249	0.37800816	0.14832512	-0.05603583	-0.3624625	-0.052041464	0.055291235	-0.10300946
-0.12281079	0.08751811	0.09027511	0.2331569	0.35627845	0.12621006	-0.124835804	-0.11819613	-0.061805308	-0.17299435	-0.16907096	0.017764341	-0.035602737	0.011648779	0.07213158
0.373423	0.073482074	0.011258026	0.17731763	0.007698586	-0.1395847	-0.33276206	0.097092845	0.29967332	0.27590865	0.32908893	-0.29729217	0.059474282	0.3453351	-0.10431113
0.19168651	0.1961917	-0.13506965	-0.15802833	-0.38556978	-0.25729313	-0.14299859	-0.095995925	-0.056317598	0.26359826	0.055545792	0.05658664	0.08494695	0.34097186	-0.013326385
0.21445177	0.115532406	-0.18649514	0.034488034	-0.18381664	-0.37489113	-0.4865683	0.022883292	0.19441923	0.22231382	0.1470013	-0.25459132	-0.06812113	0.35119072	-0.017162733
-0.23028684	-0.20111756	0.25581345	0.25257757	0.24183866	0.16338728	0.23506005	0.42029417	-0.38139927	-0.21838173	0.16848096	0.3716948	-0.27480295	-0.012752552	0.21058303
0.3154383	0.046532996	0.18222739	0.24087603	0.02714943	0.020178992	-0.14546551	0.021135902	-0.13388716	-0.14416914	-0.19572516	0.16131161	-0.13158825	0.30396917	0.06516686
0.2593908	0.101545244	-0.036291316	-0.22613549	-0.21363491	-0.21013123	-0.12618066	-0.36706322	0.18624115	0.026246423	-0.07576336	-0.13854462	0.24931183	-0.02195128	-0.15713945
0.08155832	0.04136649	-0.12629886	0.054414283	0.09542053	-0.019108435	0.12795733	0.02425503	0.011718968	0.3402451	-0.0874581	-0.08283588	-0.05680691	0.2617313	-0.13481845
0.27824482	0.07823259	0.33013874	-0.6293541	0.0426901	0.23400412	-0.07188245	-0.3552302	0.5615966	0.3512203	-0.111779265	-0.75808716	0.26417363	0.07945234	-0.63001543
0.5672905	0.5295232	-0.35884467	-0.3885447	-0.01965078	-0.39646652	-0.25418574	-0.21433085	0.3423222	0.42672378	-0.03394308	-0.47167966	0.07401331	0.28647476	-0.40246883
-0.14293134	0.32013422	0.0273318	0.20395213	0.1730881	-0.13613264	-0.004448425	-0.08163666	0.2592176	-0.05013326	-0.19569501	-0.19571441	0.16947855	0.01792204	-0.08433844
0.15284157	0.28410995	0.010037719	0.16256629	-0.16179828	-0.51531917	-0.06922798	-0.24216664	-0.07484366	0.13257405	-0.17599222	0.036808103	-0.034992002	0.27860525	-0.113828875
-0.00025039684	-0.1522043	0.27256274	-0.05249279	0.29066467	0.18666148	0.08249258	0.15832424	-0.35599285	-0.118451916	-0.14777556	0.31504038	-0.5202839	0.21389265	0.15613966
-0.1996868	0.046381894	0.28707024	0.006661422	-0.028880531	0.08267969	0.24160257	-0.007669727	-0.12907462	0.05848118	0.2057793	0.061894655	-0.15119193	0.23692414	0.06987755
0.18960363	0.18379366	-0.116519295	0.11066762	-0.068118796	-0.20897594	-0.25202894	-0.16356093	-0.02431951	0.017513873	-0.1723897	0.12001917	0.25727174	-0.021258593	0.111888915
0.27489397	0.47045845	-0.08470017	-0.10548313	-0.032382846	-0.23758326	-0.30758998	-0.17486972	0.09530665	0.119489394	0.4014932	-0.24065764	-0.033274423	0.43259084	-0.105107516
0.4807446	0.1713386	-0.31080005	-0.23100819	-0.307872	-0.30491787	-0.33436465	-0.2951943	0.19578156	0.5545909	0.3245965	-0.32560408	0.1475165	0.4750847	-0.32048255
-0.023657277	-0.18400109	0.01864442	0.14664587	0.32524353	0.47152677	0.053098474	0.3130237	-0.27681652	-0.36806223	0.1767108	0.18809822	-0.076840654	-0.11076166	0.13746688
-0.034467943	-0.12300206	0.09383234	-0.23446052	-0.006451027	-0.29804	-0.030760966	0.16109158	-0.17937234	-0.198267	-0.08928902	0.18593965	-0.09818443	-0.2878912	0.029333133
